,loss,accuracy,val_loss,val_accuracy
91,12.294364929199219,0.578125,12.644530296325684,0.375
92,12.260363578796387,0.5885416865348816,12.472393035888672,0.3333333432674408
93,12.209342956542969,0.578125,12.517955780029297,0.375
94,12.164759635925293,0.6015625,12.38060474395752,0.3541666567325592
95,12.006293296813965,0.6067708134651184,12.381611824035645,0.3333333432674408
96,11.987430572509766,0.6328125,12.232162475585938,0.375
97,11.845459938049316,0.6640625,12.23828411102295,0.375
98,11.842053413391113,0.6510416865348816,12.100872993469238,0.3541666567325592
99,11.732396125793457,0.609375,12.127543449401855,0.375
100,11.718718528747559,0.6510416865348816,11.980687141418457,0.3125
101,11.616256713867188,0.6302083134651184,11.995582580566406,0.3125
102,11.568766593933105,0.6458333134651184,11.857213020324707,0.3541666567325592
103,11.453338623046875,0.6588541865348816,11.880091667175293,0.375
104,11.402485847473145,0.6901041865348816,11.746935844421387,0.375
105,11.268067359924316,0.7473958134651184,11.75217342376709,0.3541666567325592
106,11.333885192871094,0.6744791865348816,11.652111053466797,0.3333333432674408
107,11.23666000366211,0.6458333134651184,11.612942695617676,0.3541666567325592
108,11.19821548461914,0.6796875,11.49264907836914,0.375
109,11.108509063720703,0.6458333134651184,11.492220878601074,0.2916666567325592
110,11.068781852722168,0.6692708134651184,11.464054107666016,0.3333333432674408
111,10.990150451660156,0.6015625,11.40146255493164,0.3333333432674408
112,10.924508094787598,0.6510416865348816,11.267788887023926,0.3333333432674408
113,10.834968566894531,0.6510416865348816,11.293720245361328,0.375
114,10.839160919189453,0.6822916865348816,11.222984313964844,0.3125
115,10.683517456054688,0.6744791865348816,11.182394981384277,0.3125
116,10.622200012207031,0.7447916865348816,11.09485149383545,0.375
117,10.492573738098145,0.7682291865348816,11.091716766357422,0.3333333432674408
118,10.47489070892334,0.7786458134651184,11.065157890319824,0.3333333432674408
119,10.336419105529785,0.7734375,11.022160530090332,0.3541666567325592
120,10.318535804748535,0.8098958134651184,10.954803466796875,0.3333333432674408
121,10.270474433898926,0.734375,10.895564079284668,0.3125
122,10.255847930908203,0.7447916865348816,10.930584907531738,0.3333333432674408
123,10.16747760772705,0.7447916865348816,10.826451301574707,0.3333333432674408
124,10.133527755737305,0.78125,10.860800743103027,0.3333333432674408
125,10.01511001586914,0.7630208134651184,10.707369804382324,0.3333333432674408
126,9.980225563049316,0.796875,10.826146125793457,0.3333333432674408
127,9.910287857055664,0.7265625,10.693652153015137,0.3333333432674408
128,9.856249809265137,0.7942708134651184,10.638175010681152,0.3333333432674408
129,9.774307250976562,0.7838541865348816,10.654389381408691,0.3333333432674408
130,9.7294340133667,0.8125,10.74255084991455,0.3333333432674408
131,9.623576164245605,0.7786458134651184,10.682133674621582,0.3333333432674408
132,9.644429206848145,0.765625,10.564620018005371,0.3333333432674408
133,9.497233390808105,0.7916666865348816,10.648627281188965,0.3333333432674408
134,9.471301078796387,0.8307291865348816,10.444149017333984,0.3333333432674408
135,9.365948677062988,0.8307291865348816,10.312888145446777,0.3333333432674408
136,9.379963874816895,0.8229166865348816,10.432934761047363,0.3333333432674408
137,9.304240226745605,0.7682291865348816,10.147491455078125,0.3333333432674408
138,9.334856986999512,0.7864583134651184,10.239049911499023,0.3333333432674408
139,9.243195533752441,0.7786458134651184,10.219316482543945,0.3333333432674408
140,9.113892555236816,0.8802083134651184,9.948528289794922,0.3333333432674408
141,9.04913330078125,0.8255208134651184,10.00696849822998,0.3333333432674408
142,9.016711235046387,0.8489583134651184,9.928831100463867,0.3333333432674408
143,8.934517860412598,0.8645833134651184,9.959554672241211,0.3333333432674408
144,8.879752159118652,0.8671875,9.835833549499512,0.3125
145,8.850849151611328,0.84375,9.892545700073242,0.3333333432674408
146,8.844578742980957,0.8255208134651184,9.630146026611328,0.3333333432674408
147,8.766440391540527,0.7942708134651184,9.828035354614258,0.3333333432674408
148,8.717340469360352,0.8255208134651184,9.732784271240234,0.3333333432674408
149,8.629223823547363,0.8489583134651184,9.864228248596191,0.3333333432674408
150,8.591421127319336,0.8880208134651184,9.652769088745117,0.3125
151,8.4730863571167,0.8671875,9.865951538085938,0.3333333432674408
152,8.437153816223145,0.90625,9.47489070892334,0.3333333432674408
153,8.384581565856934,0.8567708134651184,9.753152847290039,0.3333333432674408
154,8.336579322814941,0.9036458134651184,9.688636779785156,0.3333333432674408
155,8.262035369873047,0.8723958134651184,9.8054838180542,0.3333333432674408
156,8.277966499328613,0.8697916865348816,9.875316619873047,0.3333333432674408
157,8.210882186889648,0.8619791865348816,9.453505516052246,0.3333333432674408
158,8.185749053955078,0.8463541865348816,8.954251289367676,0.3958333432674408
159,8.151455879211426,0.8359375,9.498388290405273,0.3333333432674408
160,8.086638450622559,0.8619791865348816,9.60999870300293,0.3333333432674408
161,8.012397766113281,0.8541666865348816,9.909424781799316,0.3333333432674408
162,7.9840569496154785,0.8854166865348816,9.728900909423828,0.3333333432674408
163,7.880077362060547,0.8880208134651184,9.448344230651855,0.3333333432674408
164,7.818309783935547,0.9192708134651184,9.016440391540527,0.3333333432674408
165,7.745037078857422,0.9244791865348816,9.260817527770996,0.3333333432674408
166,7.711431503295898,0.9401041865348816,9.630715370178223,0.3333333432674408
167,7.632333278656006,0.9401041865348816,9.169103622436523,0.3333333432674408
168,7.616730213165283,0.9348958134651184,8.520089149475098,0.4166666567325592
169,7.57268762588501,0.9166666865348816,8.810582160949707,0.3958333432674408
170,7.542293548583984,0.9375,9.17388916015625,0.3333333432674408
171,7.484888553619385,0.9192708134651184,8.857810020446777,0.375
172,7.4239020347595215,0.9479166865348816,8.661267280578613,0.3125
173,7.360249042510986,0.9427083134651184,8.829950332641602,0.3333333432674408
174,7.323738098144531,0.9453125,8.895752906799316,0.3333333432674408
175,7.244259357452393,0.9453125,8.856705665588379,0.3333333432674408
176,7.231393337249756,0.9479166865348816,8.420318603515625,0.3541666567325592
177,7.176805019378662,0.9375,8.844841003417969,0.3125
178,7.163819789886475,0.9296875,8.62793254852295,0.3333333432674408
179,7.085332870483398,0.9375,8.851048469543457,0.3333333432674408
180,7.086625576019287,0.9479166865348816,8.202383995056152,0.375
181,7.011268615722656,0.9348958134651184,8.618875503540039,0.3125
182,6.99238395690918,0.9505208134651184,8.281224250793457,0.3541666567325592
183,6.875482082366943,0.9661458134651184,8.403990745544434,0.375
184,6.848300933837891,0.9817708134651184,8.059531211853027,0.3333333432674408
185,6.7845377922058105,0.9661458134651184,8.204023361206055,0.375
186,6.773540496826172,0.9739583134651184,8.415377616882324,0.2916666567325592
187,6.689695835113525,0.984375,8.101953506469727,0.3125
188,6.685490131378174,0.9765625,8.040484428405762,0.3541666567325592
189,6.603726863861084,0.9791666865348816,8.034379005432129,0.3125
190,6.590417385101318,0.9869791865348816,8.111852645874023,0.3333333432674408
191,6.514627933502197,0.984375,8.090346336364746,0.3333333432674408
192,6.497889041900635,0.9791666865348816,7.981408596038818,0.2916666567325592
193,6.430034160614014,0.9817708134651184,8.199840545654297,0.3125
194,6.43724250793457,0.9791666865348816,8.190630912780762,0.3125
195,6.354040622711182,0.9921875,8.068071365356445,0.375
196,6.3291473388671875,0.9947916865348816,7.785730838775635,0.3333333432674408
197,6.262938976287842,0.9817708134651184,8.028532028198242,0.3125
198,6.251734256744385,0.9895833134651184,7.838552951812744,0.3541666567325592
199,6.194474697113037,0.9817708134651184,7.88567590713501,0.3541666567325592
200,6.186706066131592,0.984375,7.692391872406006,0.2916666567325592
201,6.122354984283447,0.9817708134651184,7.775770664215088,0.3125
202,6.0972371101379395,0.9947916865348816,7.687161922454834,0.3333333432674408
203,6.030720233917236,0.9895833134651184,7.5243096351623535,0.3125
204,6.018779754638672,0.9947916865348816,7.390140056610107,0.375
205,5.957882404327393,0.9947916865348816,7.543044567108154,0.3333333432674408
206,5.954869747161865,0.9895833134651184,7.814919948577881,0.3333333432674408
207,5.888894557952881,0.9817708134651184,7.394602298736572,0.2916666567325592
208,5.882605075836182,0.9895833134651184,7.64385461807251,0.3541666567325592
209,5.801564693450928,0.9947916865348816,7.560450077056885,0.3541666567325592
210,5.7936224937438965,0.9947916865348816,7.873542308807373,0.3333333432674408
211,5.728569030761719,0.9947916865348816,7.668676853179932,0.3333333432674408
212,5.725553035736084,0.9947916865348816,7.29065465927124,0.3333333432674408
213,5.66328763961792,0.9921875,7.7373576164245605,0.3333333432674408
214,5.651469707489014,0.9973958134651184,7.344014644622803,0.3541666567325592
215,5.581614971160889,0.9921875,8.070265769958496,0.3541666567325592
216,5.582056522369385,0.9817708134651184,7.441572666168213,0.3125
217,5.52011251449585,0.984375,7.864112377166748,0.3333333432674408
218,5.535982608795166,0.984375,7.447971343994141,0.3333333432674408
219,5.497463226318359,0.9713541865348816,6.829789638519287,0.3125
220,5.461935043334961,0.9947916865348816,6.993714809417725,0.2916666567325592
221,5.401888370513916,0.9895833134651184,6.989412307739258,0.3333333432674408
222,5.3983635902404785,0.984375,7.125761032104492,0.25
223,5.363386631011963,0.9791666865348816,6.964444637298584,0.3125
224,5.312016010284424,0.9947916865348816,6.936182498931885,0.3541666567325592
225,5.260824203491211,0.9973958134651184,6.900035858154297,0.3541666567325592
226,5.245441436767578,0.9973958134651184,7.4129157066345215,0.3541666567325592
227,5.183263301849365,1.0,6.8518967628479,0.2916666567325592
228,5.175429821014404,1.0,6.822608947753906,0.3333333432674408
229,5.113266944885254,0.9973958134651184,6.949643611907959,0.3333333432674408
230,5.104577541351318,1.0,7.077116012573242,0.2708333432674408
231,5.039029598236084,1.0,6.957197189331055,0.2916666567325592
232,5.031494617462158,0.9973958134651184,6.673953533172607,0.3541666567325592
233,4.974989414215088,1.0,6.821007251739502,0.3333333432674408
234,4.978006839752197,0.9973958134651184,6.841444492340088,0.3541666567325592
235,4.909836292266846,1.0,6.604587078094482,0.2916666567325592
236,4.90730619430542,1.0,6.419771671295166,0.3333333432674408
237,4.84918737411499,1.0,6.553456783294678,0.2708333432674408
238,4.845923900604248,1.0,6.887750148773193,0.3125
239,4.787655353546143,0.9973958134651184,6.442831039428711,0.3125
240,4.792445659637451,0.9921875,6.54567289352417,0.3541666567325592
241,4.74513578414917,0.9973958134651184,6.649203777313232,0.2916666567325592
242,4.727866172790527,0.9973958134651184,6.3363356590271,0.375
243,4.666837215423584,1.0,6.423859119415283,0.375
244,4.662166595458984,1.0,6.61890172958374,0.3541666567325592
245,4.609646320343018,0.9973958134651184,6.4502339363098145,0.375
246,4.602396488189697,1.0,6.340692043304443,0.3541666567325592
247,4.547094345092773,1.0,6.369699478149414,0.3333333432674408
248,4.541452407836914,1.0,6.369976043701172,0.2916666567325592
249,4.4859700202941895,1.0,6.22150182723999,0.3333333432674408
250,4.483866214752197,1.0,6.273260593414307,0.3541666567325592
251,4.427515506744385,1.0,6.292110919952393,0.3125
252,4.424005031585693,1.0,6.214181423187256,0.3541666567325592
253,4.370419025421143,1.0,6.289425373077393,0.3333333432674408
254,4.368113040924072,1.0,5.975607395172119,0.3541666567325592
255,4.313070774078369,1.0,5.8623223304748535,0.4375
256,4.3137946128845215,1.0,6.16697359085083,0.3333333432674408
257,4.2607340812683105,1.0,5.893941402435303,0.3958333432674408
258,4.258594512939453,1.0,5.957174301147461,0.3541666567325592
259,4.20411491394043,1.0,5.9197516441345215,0.3958333432674408
260,4.204290390014648,1.0,5.789515018463135,0.3333333432674408
261,4.15372896194458,1.0,5.917862415313721,0.3541666567325592
262,4.1511077880859375,1.0,6.018815994262695,0.375
263,4.101099491119385,1.0,5.911195278167725,0.3541666567325592
264,4.097305774688721,1.0,5.612176418304443,0.4583333432674408
265,4.046735763549805,1.0,5.893923282623291,0.3958333432674408
266,4.046615123748779,1.0,5.847392559051514,0.4375
267,3.994776487350464,1.0,5.540318965911865,0.4375
268,3.9942004680633545,1.0,5.651225566864014,0.3541666567325592
269,3.943269729614258,1.0,5.597469329833984,0.3958333432674408
270,3.9446704387664795,1.0,5.520206451416016,0.3541666567325592
271,3.895962953567505,1.0,5.581085205078125,0.4375
272,3.8940017223358154,1.0,5.571286678314209,0.375
273,3.8443355560302734,1.0,5.579887390136719,0.4375
274,3.8452203273773193,1.0,5.439046382904053,0.3958333432674408
275,3.796149492263794,1.0,5.490437984466553,0.4583333432674408
276,3.7945358753204346,1.0,5.441781520843506,0.4166666567325592
277,3.7467033863067627,1.0,5.435915470123291,0.4375
278,3.7475478649139404,1.0,5.380434036254883,0.4166666567325592
279,3.698837995529175,1.0,5.421334743499756,0.4166666567325592
280,3.697582244873047,1.0,5.3517279624938965,0.4375
281,3.6503868103027344,1.0,5.272090911865234,0.4166666567325592
282,3.6504764556884766,1.0,5.277756214141846,0.3958333432674408
283,3.6070315837860107,1.0,5.301788806915283,0.4583333432674408
284,3.60485577583313,1.0,5.299540996551514,0.3958333432674408
285,3.55952525138855,1.0,5.292452335357666,0.4375
286,3.5591022968292236,1.0,5.098589897155762,0.4375
287,3.5134165287017822,1.0,5.08445405960083,0.4583333432674408
288,3.513307571411133,1.0,5.192351818084717,0.4166666567325592
289,3.4745070934295654,1.0,5.1638288497924805,0.4583333432674408
290,3.4720938205718994,1.0,5.111340045928955,0.4375
291,3.4373347759246826,0.9947916865348816,5.253897190093994,0.3958333432674408
292,3.4645111560821533,0.9869791865348816,5.379377365112305,0.4583333432674408
293,3.581589460372925,0.921875,8.779684066772461,0.3541666567325592
294,4.258372783660889,0.6901041865348816,11.918560981750488,0.3333333432674408
295,5.067675590515137,0.4739583432674408,17.44035530090332,0.3333333432674408
296,4.405750274658203,0.4921875,32.640106201171875,0.3333333432674408
297,4.326385974884033,0.5442708134651184,26.6246337890625,0.3333333432674408
298,4.1963934898376465,0.6171875,30.7626895904541,0.3333333432674408
299,4.274053573608398,0.5520833134651184,26.507431030273438,0.3333333432674408
300,4.089315891265869,0.6614583134651184,31.922752380371094,0.3333333432674408
301,3.9985320568084717,0.6588541865348816,20.491289138793945,0.3333333432674408
302,3.968080520629883,0.7239583134651184,14.48625659942627,0.375
303,4.018505096435547,0.65625,17.09686851501465,0.3333333432674408
304,3.863098382949829,0.7447916865348816,15.889328956604004,0.3333333432674408
305,3.6978399753570557,0.8098958134651184,15.542240142822266,0.3333333432674408
306,3.678454637527466,0.8229166865348816,16.343135833740234,0.3333333432674408
307,3.606194257736206,0.8177083134651184,12.945721626281738,0.3333333432674408
308,3.597076177597046,0.8151041865348816,12.8187255859375,0.3333333432674408
309,3.523420572280884,0.8619791865348816,11.352333068847656,0.3333333432674408
310,3.5550429821014404,0.8333333134651184,8.901611328125,0.3541666567325592
311,3.5177268981933594,0.8359375,12.071651458740234,0.3333333432674408
312,3.547666549682617,0.8125,6.026295185089111,0.2916666567325592
313,3.6120920181274414,0.765625,7.15162992477417,0.3958333432674408
314,3.459597587585449,0.84375,7.256656646728516,0.3125
315,3.49617862701416,0.8020833134651184,6.111215114593506,0.2916666567325592
316,3.361731767654419,0.8984375,6.669016361236572,0.3333333432674408
317,3.330364942550659,0.8984375,6.255133152008057,0.3541666567325592
318,3.2616875171661377,0.9348958134651184,5.02863073348999,0.3125
319,3.2154042720794678,0.9270833134651184,6.314389705657959,0.3333333432674408
320,3.1422500610351562,0.9635416865348816,8.61228084564209,0.3333333432674408
321,3.0953357219696045,0.96875,6.120569705963135,0.3333333432674408
322,3.0722599029541016,0.9713541865348816,6.438545227050781,0.3541666567325592
323,3.04435658454895,0.96875,5.728535175323486,0.3541666567325592
324,3.0783259868621826,0.9479166865348816,10.919157981872559,0.3333333432674408
325,3.045729637145996,0.9583333134651184,4.915430545806885,0.3958333432674408
326,3.0305843353271484,0.9661458134651184,6.343053340911865,0.3333333432674408
327,3.059119462966919,0.9244791865348816,5.478182315826416,0.3541666567325592
328,3.00219464302063,0.9661458134651184,5.227450847625732,0.3333333432674408
329,2.9851901531219482,0.9505208134651184,4.668595314025879,0.4166666567325592
330,2.9174346923828125,0.9869791865348816,5.328520774841309,0.375
331,2.889127016067505,0.984375,5.3066911697387695,0.3541666567325592
332,2.8855555057525635,0.9817708134651184,5.776021480560303,0.3333333432674408
333,2.8888702392578125,0.9609375,7.08440637588501,0.3333333432674408
334,2.84773325920105,0.9895833134651184,4.845816612243652,0.3333333432674408
335,2.8204023838043213,0.9895833134651184,8.139183044433594,0.3333333432674408
336,2.7957541942596436,0.9895833134651184,4.871479034423828,0.3541666567325592
337,2.7735812664031982,0.9895833134651184,7.314706325531006,0.3333333432674408
338,2.758291244506836,0.9973958134651184,4.238676071166992,0.3541666567325592
339,2.7237226963043213,0.9921875,5.812471389770508,0.3333333432674408
340,2.7160427570343018,0.9973958134651184,5.277149200439453,0.3541666567325592
341,2.6849775314331055,0.9947916865348816,5.155656337738037,0.3333333432674408
342,2.677537679672241,1.0,4.728112697601318,0.3958333432674408
343,2.648054361343384,0.9973958134651184,4.86639404296875,0.3541666567325592
344,2.6442689895629883,1.0,5.3103837966918945,0.3333333432674408
345,2.6182572841644287,1.0,5.303016185760498,0.3333333432674408
346,2.613912343978882,1.0,5.129430770874023,0.2916666567325592
347,2.585362672805786,1.0,5.161468029022217,0.3333333432674408
348,2.583284378051758,1.0,4.88200044631958,0.3541666567325592
349,2.5551440715789795,1.0,4.85373592376709,0.2916666567325592
350,2.553426742553711,1.0,4.479156017303467,0.375
351,2.525892496109009,1.0,4.657553195953369,0.3333333432674408
352,2.524080991744995,1.0,4.687771797180176,0.3333333432674408
353,2.4956142902374268,1.0,4.539765357971191,0.3541666567325592
354,2.495863437652588,1.0,4.142470359802246,0.3958333432674408
355,2.468175172805786,1.0,4.275570869445801,0.375
356,2.4679644107818604,1.0,4.364488124847412,0.3958333432674408
357,2.4399402141571045,1.0,4.241274833679199,0.3958333432674408
358,2.440319061279297,1.0,4.083127498626709,0.3958333432674408
359,2.4122438430786133,1.0,4.218771934509277,0.3958333432674408
360,2.412815809249878,1.0,4.15358829498291,0.3958333432674408
361,2.384960412979126,1.0,4.146522521972656,0.3958333432674408
362,2.385286331176758,1.0,4.255818843841553,0.3541666567325592
363,2.358954668045044,1.0,4.176842212677002,0.3958333432674408
364,2.3597054481506348,1.0,4.013948440551758,0.4375
365,2.3335940837860107,1.0,3.948308229446411,0.4583333432674408
366,2.3336265087127686,1.0,4.263322830200195,0.3958333432674408
367,2.3072099685668945,1.0,3.960676908493042,0.4791666567325592
368,2.3068437576293945,1.0,3.9705631732940674,0.4791666567325592
369,2.281484842300415,1.0,3.974398612976074,0.5
370,2.2813823223114014,1.0,4.013935089111328,0.4375
371,2.256908655166626,1.0,3.9921798706054688,0.4166666567325592
372,2.2562806606292725,1.0,4.1429290771484375,0.4166666567325592
373,2.23241925239563,1.0,4.098189830780029,0.4166666567325592
374,2.2331392765045166,1.0,3.9159460067749023,0.4375
375,2.207369565963745,1.0,3.86267352104187,0.4583333432674408
376,2.208071708679199,1.0,4.174444675445557,0.3541666567325592
377,2.183314561843872,1.0,3.89035701751709,0.4375
378,2.183306932449341,1.0,3.7460086345672607,0.4791666567325592
379,2.160010576248169,1.0,3.8712618350982666,0.4375
380,2.1591079235076904,1.0,4.035572528839111,0.4583333432674408
381,2.1360414028167725,1.0,3.74572491645813,0.5
382,2.136247396469116,1.0,3.6852312088012695,0.4791666567325592
383,2.115112543106079,1.0,3.8555057048797607,0.5
384,2.1170413494110107,1.0,3.9110944271087646,0.5
385,2.096479654312134,1.0,4.0409064292907715,0.4166666567325592
386,2.0984203815460205,1.0,4.864025115966797,0.3958333432674408
387,2.085057020187378,0.9973958134651184,3.90342116355896,0.5
388,2.074385404586792,1.0,4.608789920806885,0.3333333432674408
389,2.0510056018829346,1.0,4.1486921310424805,0.4583333432674408
390,2.047942876815796,1.0,4.121142387390137,0.4791666567325592
391,2.027209520339966,1.0,3.780449867248535,0.5
392,2.0248193740844727,1.0,3.6825039386749268,0.4583333432674408
393,2.0030152797698975,1.0,3.941706895828247,0.4583333432674408
394,2.0022711753845215,1.0,4.166252613067627,0.4375
395,1.9813933372497559,1.0,3.7972068786621094,0.4791666567325592
396,1.9815354347229004,1.0,4.104124069213867,0.4166666567325592
397,1.9596525430679321,1.0,3.8333446979522705,0.4583333432674408
398,1.9590142965316772,1.0,3.8431026935577393,0.4166666567325592
399,1.9382632970809937,1.0,3.800750494003296,0.4791666567325592
400,1.9380284547805786,1.0,3.885152578353882,0.5208333134651184
401,1.9171857833862305,1.0,3.766394853591919,0.4791666567325592
402,1.9199730157852173,1.0,3.528618574142456,0.4791666567325592
403,1.8980451822280884,1.0,3.7544758319854736,0.4791666567325592
404,1.8982750177383423,1.0,3.712968587875366,0.4791666567325592
405,1.8767369985580444,1.0,3.689978837966919,0.4583333432674408
406,1.8785572052001953,1.0,3.805575370788574,0.4375
407,1.8580493927001953,1.0,3.577230215072632,0.5208333134651184
408,1.8568052053451538,1.0,3.459439516067505,0.4791666567325592
409,1.8380208015441895,1.0,3.7153480052948,0.5
410,1.8380573987960815,1.0,3.570345163345337,0.5
411,1.8183282613754272,1.0,3.8400685787200928,0.5208333134651184
412,1.8187001943588257,1.0,3.708641767501831,0.5208333134651184
413,1.798683762550354,1.0,3.783170461654663,0.4791666567325592
414,1.798575758934021,1.0,3.839360237121582,0.4791666567325592
415,1.7794383764266968,1.0,3.7345800399780273,0.4375
416,1.779861330986023,1.0,3.643061399459839,0.4583333432674408
417,1.7604717016220093,1.0,3.7383482456207275,0.4791666567325592
418,1.7621197700500488,1.0,3.4764769077301025,0.4583333432674408
419,1.7427111864089966,1.0,3.6443188190460205,0.4791666567325592
420,1.7418192625045776,1.0,3.6121511459350586,0.5
