,loss,accuracy,val_loss,val_accuracy
37,16.133684158325195,0.5,16.29156494140625,0.3333333432674408
38,16.096281051635742,0.5,16.164913177490234,0.3333333432674408
39,15.976590156555176,0.5208333134651184,16.171096801757812,0.3333333432674408
40,15.972430229187012,0.5130208134651184,16.042312622070312,0.3333333432674408
41,15.862517356872559,0.4817708432674408,16.042036056518555,0.3333333432674408
42,15.925811767578125,0.46875,15.916454315185547,0.3333333432674408
43,15.745976448059082,0.4947916567325592,15.919901847839355,0.3333333432674408
44,15.739588737487793,0.5260416865348816,15.787728309631348,0.3333333432674408
45,15.594120979309082,0.515625,15.792830467224121,0.3333333432674408
46,15.600570678710938,0.4895833432674408,15.665809631347656,0.3333333432674408
47,15.49804401397705,0.4635416567325592,15.669438362121582,0.3333333432674408
48,15.44213581085205,0.5546875,15.53652572631836,0.2708333432674408
49,15.344161987304688,0.5052083134651184,15.540889739990234,0.3333333432674408
50,15.360281944274902,0.4921875,15.431300163269043,0.3125
51,15.22143268585205,0.5,15.418047904968262,0.3333333432674408
52,15.213536262512207,0.4765625,15.297245979309082,0.3333333432674408
53,15.116578102111816,0.5026041865348816,15.30041790008545,0.3333333432674408
54,15.125995635986328,0.5078125,15.190796852111816,0.3333333432674408
55,14.95620346069336,0.515625,15.1704740524292,0.3333333432674408
56,14.979743003845215,0.4947916567325592,15.043017387390137,0.3333333432674408
57,14.799235343933105,0.5208333134651184,15.064875602722168,0.3333333432674408
58,14.833531379699707,0.4973958432674408,14.919878959655762,0.3333333432674408
59,14.697840690612793,0.5260416865348816,14.929364204406738,0.3333333432674408
60,14.648371696472168,0.5416666865348816,14.76949691772461,0.3333333432674408
61,14.482010841369629,0.5546875,14.78937816619873,0.3125
62,14.512656211853027,0.5677083134651184,14.639500617980957,0.3125
63,14.406567573547363,0.5130208134651184,14.6506929397583,0.3333333432674408
64,14.370633125305176,0.5598958134651184,14.50903034210205,0.3125
65,14.237780570983887,0.5390625,14.50851821899414,0.3333333432674408
66,14.227264404296875,0.5390625,14.384868621826172,0.3125
67,14.076704978942871,0.5755208134651184,14.392742156982422,0.3333333432674408
68,14.106854438781738,0.5598958134651184,14.267982482910156,0.3125
69,13.953292846679688,0.5807291865348816,14.267097473144531,0.3333333432674408
70,13.993210792541504,0.484375,14.136680603027344,0.3333333432674408
71,13.863574028015137,0.5651041865348816,14.129055976867676,0.3333333432674408
72,13.85073184967041,0.5546875,14.014274597167969,0.3333333432674408
73,13.742973327636719,0.5260416865348816,13.987330436706543,0.3333333432674408
74,13.68185043334961,0.5911458134651184,13.90149211883545,0.3333333432674408
75,13.58139419555664,0.5416666865348816,13.857852935791016,0.3333333432674408
76,13.50769329071045,0.6041666865348816,13.736308097839355,0.3333333432674408
77,13.40578556060791,0.5677083134651184,13.73839282989502,0.3333333432674408
78,13.420001029968262,0.5807291865348816,13.589831352233887,0.3333333432674408
79,13.31798267364502,0.5859375,13.608321189880371,0.3333333432674408
80,13.269682884216309,0.6015625,13.46049976348877,0.3125
81,13.139817237854004,0.6067708134651184,13.47905445098877,0.3333333432674408
82,13.1400785446167,0.578125,13.332354545593262,0.3333333432674408
83,13.048266410827637,0.5572916865348816,13.350420951843262,0.3333333432674408
84,12.997624397277832,0.6354166865348816,13.22546100616455,0.3333333432674408
85,12.895642280578613,0.5572916865348816,13.233616828918457,0.3333333432674408
86,12.857528686523438,0.6145833134651184,13.098090171813965,0.3333333432674408
87,12.716594696044922,0.6119791865348816,13.12060832977295,0.3333333432674408
88,12.714581489562988,0.5989583134651184,13.002346992492676,0.3333333432674408
89,12.606341361999512,0.59375,13.023003578186035,0.3333333432674408
90,12.615473747253418,0.5911458134651184,12.823336601257324,0.3333333432674408
91,12.560908317565918,0.5625,12.873005867004395,0.3333333432674408
92,12.441817283630371,0.6588541865348816,12.721028327941895,0.3333333432674408
93,12.340869903564453,0.5833333134651184,12.706828117370605,0.3333333432674408
94,12.334709167480469,0.5963541865348816,12.55578327178955,0.3125
95,12.304505348205566,0.5364583134651184,12.55444622039795,0.3125
96,12.226298332214355,0.5807291865348816,12.511567115783691,0.3333333432674408
97,12.1209716796875,0.5729166865348816,12.396817207336426,0.3541666567325592
98,12.06292724609375,0.6145833134651184,12.317774772644043,0.3125
99,11.93590259552002,0.609375,12.283561706542969,0.3333333432674408
100,11.907886505126953,0.6484375,12.212860107421875,0.3333333432674408
101,11.880622863769531,0.5833333134651184,12.161354064941406,0.3541666567325592
102,11.789520263671875,0.6171875,12.061139106750488,0.3333333432674408
103,11.656466484069824,0.6380208134651184,12.028138160705566,0.3541666567325592
104,11.701324462890625,0.5885416865348816,11.95351505279541,0.3125
105,11.582294464111328,0.6197916865348816,11.923404693603516,0.3333333432674408
106,11.56670093536377,0.625,11.830744743347168,0.3541666567325592
107,11.4192533493042,0.6145833134651184,11.807426452636719,0.3333333432674408
108,11.411274909973145,0.6510416865348816,11.698966979980469,0.3958333432674408
109,11.272381782531738,0.6927083134651184,11.677704811096191,0.375
110,11.257184028625488,0.6640625,11.556824684143066,0.375
111,11.198830604553223,0.6067708134651184,11.578469276428223,0.3541666567325592
112,11.15671157836914,0.6692708134651184,11.427666664123535,0.375
113,11.080880165100098,0.6276041865348816,11.42734146118164,0.3541666567325592
114,11.024432182312012,0.6692708134651184,11.33466625213623,0.3125
115,10.929295539855957,0.6432291865348816,11.297379493713379,0.3958333432674408
116,10.852875709533691,0.7057291865348816,11.1873140335083,0.4166666567325592
117,10.745806694030762,0.7135416865348816,11.179466247558594,0.3958333432674408
118,10.722053527832031,0.6927083134651184,11.081585884094238,0.4375
119,10.614812850952148,0.6875,11.064079284667969,0.4583333432674408
120,10.572371482849121,0.7578125,10.972004890441895,0.3958333432674408
121,10.478515625,0.7473958134651184,10.974358558654785,0.3958333432674408
122,10.540236473083496,0.7161458134651184,10.970379829406738,0.375
123,10.443584442138672,0.6510416865348816,10.876910209655762,0.4166666567325592
124,10.392814636230469,0.7161458134651184,10.800315856933594,0.3333333432674408
125,10.34720230102539,0.6510416865348816,10.7706937789917,0.3333333432674408
126,10.29921817779541,0.6979166865348816,10.77888011932373,0.375
127,10.180766105651855,0.6953125,10.686484336853027,0.3541666567325592
128,10.16490650177002,0.7057291865348816,10.608901023864746,0.3541666567325592
129,10.163665771484375,0.65625,10.635865211486816,0.375
130,10.010449409484863,0.7578125,10.518856048583984,0.3541666567325592
131,9.903401374816895,0.7473958134651184,10.416622161865234,0.4375
132,9.891654014587402,0.7473958134651184,10.382892608642578,0.4166666567325592
133,9.799527168273926,0.7291666865348816,10.324422836303711,0.375
134,9.776474952697754,0.7526041865348816,10.341954231262207,0.3333333432674408
135,9.706951141357422,0.7083333134651184,10.275906562805176,0.3333333432674408
136,9.735151290893555,0.7213541865348816,10.22305965423584,0.3541666567325592
137,9.620124816894531,0.7421875,10.185211181640625,0.3333333432674408
138,9.540555000305176,0.7734375,10.090558052062988,0.4375
139,9.404537200927734,0.7942708134651184,10.059647560119629,0.375
140,9.37423038482666,0.8333333134651184,10.086370468139648,0.3333333432674408
141,9.29732608795166,0.796875,9.961568832397461,0.375
142,9.264595985412598,0.828125,9.917875289916992,0.3541666567325592
143,9.213488578796387,0.7994791865348816,9.891481399536133,0.3958333432674408
144,9.163020133972168,0.8229166865348816,9.908140182495117,0.375
145,9.062899589538574,0.8125,9.785749435424805,0.3541666567325592
146,9.066117286682129,0.8203125,9.800872802734375,0.3333333432674408
147,8.984615325927734,0.7994791865348816,9.697239875793457,0.3541666567325592
148,8.915848731994629,0.8619791865348816,9.661439895629883,0.3541666567325592
149,8.843883514404297,0.8333333134651184,9.610180854797363,0.3958333432674408
150,8.844073295593262,0.8463541865348816,9.569933891296387,0.3333333432674408
151,8.76794147491455,0.8098958134651184,9.644225120544434,0.3333333432674408
152,8.722639083862305,0.8567708134651184,9.524114608764648,0.375
153,8.708828926086426,0.7682291865348816,9.499448776245117,0.3541666567325592
154,8.70702838897705,0.8072916865348816,9.794492721557617,0.3333333432674408
155,8.699650764465332,0.7317708134651184,9.359299659729004,0.375
156,8.556507110595703,0.8359375,9.372655868530273,0.3125
157,8.428260803222656,0.8619791865348816,9.350494384765625,0.3333333432674408
158,8.388678550720215,0.8958333134651184,9.359439849853516,0.3333333432674408
159,8.315598487854004,0.875,9.201508522033691,0.3333333432674408
160,8.289290428161621,0.890625,9.350478172302246,0.375
161,8.189896583557129,0.9036458134651184,9.134210586547852,0.3541666567325592
162,8.201128005981445,0.8776041865348816,9.261338233947754,0.3958333432674408
163,8.20228385925293,0.8177083134651184,9.207218170166016,0.3333333432674408
164,8.135802268981934,0.8671875,9.173192977905273,0.3333333432674408
165,8.055127143859863,0.8619791865348816,9.375419616699219,0.3541666567325592
166,7.982926845550537,0.90625,9.594888687133789,0.3333333432674408
167,7.9106597900390625,0.890625,9.446425437927246,0.3333333432674408
168,7.889284610748291,0.9088541865348816,9.933252334594727,0.3333333432674408
169,7.777306079864502,0.9244791865348816,9.287943840026855,0.3541666567325592
170,7.774693965911865,0.9270833134651184,9.320930480957031,0.3333333432674408
171,7.733390808105469,0.8854166865348816,9.281643867492676,0.3333333432674408
172,7.683762073516846,0.9140625,9.474135398864746,0.3333333432674408
173,7.592308044433594,0.9270833134651184,9.23293685913086,0.3541666567325592
174,7.57888650894165,0.9322916865348816,9.393436431884766,0.3333333432674408
175,7.515422821044922,0.9114583134651184,8.959404945373535,0.3541666567325592
176,7.46166467666626,0.9557291865348816,9.078095436096191,0.3541666567325592
177,7.397735118865967,0.9322916865348816,8.779072761535645,0.3541666567325592
178,7.370622158050537,0.9583333134651184,8.880891799926758,0.3541666567325592
179,7.365228652954102,0.9192708134651184,8.907159805297852,0.3541666567325592
180,7.319119930267334,0.9244791865348816,8.510444641113281,0.3333333432674408
181,7.225063323974609,0.953125,9.081585884094238,0.3333333432674408
182,7.184806823730469,0.9713541865348816,8.621665000915527,0.3333333432674408
183,7.117229461669922,0.9557291865348816,8.952075004577637,0.3541666567325592
184,7.114370822906494,0.9479166865348816,8.360395431518555,0.2916666567325592
185,7.0913615226745605,0.9166666865348816,8.877509117126465,0.3541666567325592
186,7.0132012367248535,0.9791666865348816,8.608665466308594,0.3333333432674408
187,6.949207305908203,0.9713541865348816,8.479270935058594,0.3333333432674408
188,6.932995319366455,0.9635416865348816,7.971642017364502,0.4166666567325592
189,6.874405384063721,0.9557291865348816,8.270730972290039,0.2916666567325592
190,6.856520175933838,0.9635416865348816,8.3059720993042,0.3333333432674408
191,6.826155185699463,0.9296875,8.21489143371582,0.3125
192,6.803567886352539,0.9453125,8.236085891723633,0.2916666567325592
193,6.718835353851318,0.953125,8.139296531677246,0.3333333432674408
194,6.678549289703369,0.9791666865348816,8.370217323303223,0.3541666567325592
195,6.669992923736572,0.9427083134651184,8.0332670211792,0.4166666567325592
196,6.631361484527588,0.9583333134651184,8.348630905151367,0.3333333432674408
197,6.569862365722656,0.9557291865348816,7.785791397094727,0.3958333432674408
198,6.566875457763672,0.9453125,8.98198413848877,0.3333333432674408
199,6.509147644042969,0.9427083134651184,7.86676549911499,0.375
200,6.473188400268555,0.9557291865348816,7.806924819946289,0.4166666567325592
201,6.406766414642334,0.9557291865348816,7.7933030128479,0.3541666567325592
202,6.373327732086182,0.9817708134651184,7.573331356048584,0.3333333432674408
203,6.351086139678955,0.9453125,7.878568649291992,0.3333333432674408
204,6.287835597991943,0.9895833134651184,7.639862060546875,0.3958333432674408
205,6.2314133644104,0.9713541865348816,7.809919834136963,0.375
206,6.201033115386963,0.9921875,7.761679172515869,0.3333333432674408
207,6.13430643081665,0.9895833134651184,7.668342590332031,0.3541666567325592
208,6.121663570404053,0.9947916865348816,7.6679368019104,0.375
209,6.064516067504883,0.9791666865348816,7.7304158210754395,0.3333333432674408
210,6.059617519378662,0.9817708134651184,7.7864508628845215,0.3958333432674408
211,5.977118968963623,0.9869791865348816,7.69756555557251,0.3333333432674408
212,5.9735107421875,0.9947916865348816,7.366363525390625,0.3958333432674408
213,5.909033298492432,0.984375,7.477891445159912,0.2916666567325592
214,5.908483982086182,0.9921875,7.369085788726807,0.2708333432674408
215,5.841285705566406,0.9895833134651184,7.447090148925781,0.375
216,5.836093425750732,0.9869791865348816,7.447123050689697,0.3958333432674408
217,5.758241176605225,0.9947916865348816,7.442123889923096,0.2708333432674408
218,5.752450466156006,0.9973958134651184,7.180324554443359,0.25
219,5.679257869720459,0.9973958134651184,7.25605583190918,0.3333333432674408
220,5.674665451049805,1.0,7.1502227783203125,0.3958333432674408
221,5.598585605621338,1.0,7.0830817222595215,0.3333333432674408
222,5.594419956207275,1.0,7.109517574310303,0.2916666567325592
223,5.5352253913879395,1.0,6.9883904457092285,0.2916666567325592
224,5.537106990814209,0.9973958134651184,6.9882330894470215,0.3125
225,5.467413425445557,1.0,6.916057109832764,0.25
226,5.466176509857178,0.9973958134651184,7.084984302520752,0.3541666567325592
227,5.409033298492432,1.0,6.790876865386963,0.3541666567325592
228,5.399488925933838,1.0,7.0313591957092285,0.3541666567325592
229,5.340360164642334,0.9973958134651184,6.8916144371032715,0.375
230,5.3333740234375,1.0,6.698635101318359,0.3333333432674408
231,5.2768330574035645,0.9973958134651184,6.823723316192627,0.3333333432674408
232,5.273319721221924,1.0,6.650350093841553,0.375
233,5.208637714385986,1.0,6.755880832672119,0.3958333432674408
234,5.20250129699707,1.0,6.798772811889648,0.3333333432674408
235,5.144496917724609,1.0,6.64570951461792,0.3333333432674408
236,5.145076274871826,1.0,6.616312026977539,0.3333333432674408
237,5.083446025848389,1.0,6.594554424285889,0.375
238,5.081236362457275,1.0,6.4315948486328125,0.3541666567325592
239,5.0192084312438965,1.0,6.552591323852539,0.3333333432674408
240,5.01664400100708,1.0,6.632017612457275,0.3333333432674408
241,4.95657205581665,1.0,6.516272068023682,0.3541666567325592
242,4.957359790802002,1.0,6.515867710113525,0.3125
243,4.899197101593018,1.0,6.500932693481445,0.3333333432674408
244,4.9010796546936035,1.0,6.696228504180908,0.2916666567325592
245,4.840948581695557,1.0,6.567891597747803,0.3541666567325592
246,4.84371280670166,1.0,6.470065593719482,0.3333333432674408
247,4.788062572479248,0.9973958134651184,6.5163750648498535,0.3541666567325592
248,4.780494689941406,1.0,6.671331882476807,0.3541666567325592
249,4.7267842292785645,1.0,6.361788272857666,0.3333333432674408
250,4.723389625549316,1.0,6.391054630279541,0.3541666567325592
251,4.66942834854126,1.0,6.435049533843994,0.3125
252,4.666538238525391,1.0,6.483526229858398,0.3125
253,4.612772464752197,1.0,6.369546890258789,0.375
254,4.611896991729736,1.0,6.470882415771484,0.3541666567325592
255,4.555057048797607,1.0,6.43363618850708,0.3333333432674408
256,4.559841156005859,0.9973958134651184,6.4776787757873535,0.3125
257,4.519004821777344,0.9895833134651184,6.253564357757568,0.3333333432674408
258,4.545268535614014,0.9869791865348816,6.152397155761719,0.4375
259,4.548024654388428,0.9739583134651184,6.13467264175415,0.3333333432674408
260,4.490292072296143,0.9869791865348816,6.167667865753174,0.375
261,4.444296360015869,1.0,6.129760265350342,0.4583333432674408
262,4.42313814163208,0.9947916865348816,6.340378284454346,0.3125
263,4.3765034675598145,1.0,6.216953277587891,0.2916666567325592
264,4.359035491943359,0.9973958134651184,6.080223560333252,0.4166666567325592
265,4.312894344329834,0.9973958134651184,6.121391773223877,0.3333333432674408
266,4.303359508514404,1.0,5.858516693115234,0.3125
267,4.258134365081787,1.0,6.037190914154053,0.2916666567325592
268,4.248330593109131,1.0,6.220780849456787,0.3541666567325592
269,4.199098110198975,1.0,5.90650749206543,0.2708333432674408
270,4.1923675537109375,1.0,5.842784404754639,0.3541666567325592
271,4.152763366699219,0.9947916865348816,5.62195348739624,0.375
272,4.1532673835754395,0.9921875,5.661360263824463,0.2708333432674408
273,4.113430500030518,0.9973958134651184,5.777945041656494,0.3333333432674408
274,4.104122161865234,1.0,5.3927788734436035,0.4375
275,4.05478048324585,1.0,5.773995876312256,0.3958333432674408
276,4.052946090698242,0.9973958134651184,5.721965789794922,0.4166666567325592
277,3.9989452362060547,1.0,5.770777225494385,0.3333333432674408
278,3.991710662841797,1.0,5.951624393463135,0.3541666567325592
279,3.9474334716796875,1.0,5.6789374351501465,0.3958333432674408
280,3.9423751831054688,1.0,5.71471643447876,0.25
281,3.8974812030792236,1.0,5.669960021972656,0.375
282,3.8956451416015625,1.0,5.572882175445557,0.3541666567325592
283,3.8471288681030273,1.0,5.6630539894104,0.4166666567325592
284,3.846191644668579,1.0,5.568170547485352,0.375
285,3.8003950119018555,1.0,5.59037971496582,0.3958333432674408
286,3.798685073852539,1.0,5.609622478485107,0.3958333432674408
287,3.753009557723999,1.0,5.643987655639648,0.3958333432674408
288,3.751795768737793,1.0,5.696338653564453,0.3958333432674408
289,3.7073709964752197,1.0,5.658008575439453,0.375
290,3.708550214767456,1.0,5.9558539390563965,0.375
291,3.664001703262329,1.0,5.630408763885498,0.375
292,3.663861036300659,1.0,5.451436519622803,0.4166666567325592
293,3.622516632080078,1.0,5.658780574798584,0.4166666567325592
294,3.619736909866333,1.0,5.657047271728516,0.375
295,3.577113389968872,1.0,5.674924373626709,0.3958333432674408
296,3.579437017440796,1.0,5.583876132965088,0.4375
297,3.534738302230835,1.0,5.83816385269165,0.4166666567325592
298,3.5342319011688232,1.0,5.755007266998291,0.3541666567325592
299,3.4943511486053467,1.0,5.674352645874023,0.4166666567325592
300,3.49177622795105,1.0,5.6598076820373535,0.375
301,3.4518744945526123,1.0,5.836389064788818,0.3541666567325592
302,3.4571151733398438,0.9973958134651184,5.457553386688232,0.4166666567325592
303,3.451284170150757,0.984375,5.113097667694092,0.3958333432674408
304,3.447124719619751,0.9895833134651184,6.18053674697876,0.3958333432674408
305,3.436253309249878,0.9739583134651184,5.894512176513672,0.4583333432674408
306,3.4792585372924805,0.9505208134651184,6.489407062530518,0.4166666567325592
307,3.488511085510254,0.9401041865348816,4.891420364379883,0.5
308,3.504627227783203,0.9322916865348816,5.87525749206543,0.3541666567325592
309,3.8274307250976562,0.8098958134651184,5.965612888336182,0.2708333432674408
310,4.2690606117248535,0.71875,15.019309997558594,0.3333333432674408
311,4.990222454071045,0.4505208432674408,16.57727813720703,0.3333333432674408
312,4.045393466949463,0.6432291865348816,25.49587059020996,0.3333333432674408
313,4.145966529846191,0.5729166865348816,22.652938842773438,0.3333333432674408
314,3.9771902561187744,0.6536458134651184,20.913238525390625,0.3333333432674408
315,3.9448344707489014,0.671875,16.726158142089844,0.3333333432674408
316,3.869417190551758,0.7213541865348816,13.681208610534668,0.3333333432674408
317,3.7399117946624756,0.7786458134651184,12.27855396270752,0.3333333432674408
318,3.723180055618286,0.796875,12.269942283630371,0.3333333432674408
319,3.6881179809570312,0.7760416865348816,9.96220874786377,0.3333333432674408
320,3.548353433609009,0.8697916865348816,5.90176248550415,0.4583333432674408
321,3.495438814163208,0.8489583134651184,7.218070983886719,0.3333333432674408
322,3.4257614612579346,0.9036458134651184,4.993767261505127,0.4166666567325592
323,3.42958927154541,0.8802083134651184,4.4066948890686035,0.5
324,3.411973237991333,0.8854166865348816,6.823625087738037,0.3541666567325592
325,3.3996078968048096,0.8671875,4.479711532592773,0.4166666567325592
326,3.322270631790161,0.9088541865348816,4.557133674621582,0.3125
327,3.30661678314209,0.9140625,4.334107398986816,0.4166666567325592
328,3.2621593475341797,0.9244791865348816,6.662115097045898,0.375
329,3.254509210586548,0.9036458134651184,4.462374687194824,0.4791666567325592
330,3.184100389480591,0.953125,5.907800197601318,0.3125
331,3.159487724304199,0.9401041865348816,5.43676233291626,0.2916666567325592
332,3.1026570796966553,0.9713541865348816,7.9749226570129395,0.3958333432674408
333,3.0917856693267822,0.9479166865348816,5.083499431610107,0.3541666567325592
334,3.082972526550293,0.9557291865348816,4.985881805419922,0.4166666567325592
335,3.0584933757781982,0.9635416865348816,5.183981895446777,0.3958333432674408
336,3.0084240436553955,0.9817708134651184,5.6219258308410645,0.4166666567325592
337,2.9590930938720703,1.0,4.829883098602295,0.3541666567325592
338,2.9456584453582764,0.9947916865348816,4.674767017364502,0.2708333432674408
339,2.9134671688079834,0.9973958134651184,5.245237350463867,0.3541666567325592
340,2.893151044845581,1.0,6.989269733428955,0.2916666567325592
341,2.86913800239563,0.9947916865348816,4.965917587280273,0.3125
342,2.8599512577056885,1.0,4.805873870849609,0.3958333432674408
343,2.8274714946746826,1.0,5.023467063903809,0.3125
344,2.8223159313201904,1.0,5.7840256690979,0.2708333432674408
345,2.7944154739379883,1.0,5.306147575378418,0.2916666567325592
346,2.7890689373016357,1.0,4.93965482711792,0.3541666567325592
347,2.7612268924713135,1.0,5.164642333984375,0.3333333432674408
348,2.7570838928222656,1.0,5.1021013259887695,0.3541666567325592
349,2.7279980182647705,1.0,5.096078395843506,0.3333333432674408
350,2.725168228149414,1.0,4.972920894622803,0.2708333432674408
351,2.6954081058502197,1.0,5.1139678955078125,0.3333333432674408
352,2.6969194412231445,1.0,5.33776330947876,0.3333333432674408
353,2.666905641555786,1.0,5.152100086212158,0.375
354,2.665890693664551,1.0,5.202584743499756,0.3958333432674408
355,2.636640787124634,1.0,5.1083574295043945,0.375
356,2.6360459327697754,1.0,5.214627742767334,0.3958333432674408
357,2.6065895557403564,1.0,5.1957292556762695,0.375
358,2.6066837310791016,1.0,5.184990882873535,0.3958333432674408
359,2.578409433364868,1.0,5.156872272491455,0.375
360,2.5781993865966797,1.0,5.17158842086792,0.3541666567325592
361,2.551029920578003,1.0,5.111538887023926,0.375
362,2.5490715503692627,1.0,5.24381160736084,0.375
363,2.5214643478393555,1.0,5.191187858581543,0.375
364,2.5217106342315674,1.0,5.151792049407959,0.375
365,2.494384765625,1.0,5.062489032745361,0.375
366,2.4936649799346924,1.0,5.01485013961792,0.3958333432674408
367,2.4669511318206787,1.0,4.980813980102539,0.4166666567325592
368,2.4672434329986572,1.0,4.86489725112915,0.3958333432674408
369,2.4412620067596436,1.0,5.0238566398620605,0.3958333432674408
370,2.440505266189575,1.0,5.017294406890869,0.3958333432674408
371,2.4141275882720947,1.0,5.079065799713135,0.375
372,2.4147353172302246,1.0,5.094234466552734,0.375
373,2.3893353939056396,1.0,4.952613353729248,0.4166666567325592
374,2.388409376144409,1.0,5.193135738372803,0.375
375,2.3626105785369873,1.0,5.000288009643555,0.375
376,2.3641598224639893,1.0,4.984566688537598,0.3958333432674408
377,2.3378896713256836,1.0,5.008634567260742,0.3958333432674408
378,2.3380343914031982,1.0,4.989327907562256,0.4166666567325592
379,2.3127901554107666,1.0,4.837680339813232,0.4166666567325592
380,2.311335802078247,1.0,4.343838214874268,0.4791666567325592
381,2.287083387374878,1.0,4.614720821380615,0.4375
382,2.287292718887329,1.0,4.752808094024658,0.3958333432674408
383,2.2625174522399902,1.0,4.6040358543396,0.4375
384,2.2624995708465576,1.0,4.785284996032715,0.3541666567325592
385,2.2382826805114746,1.0,4.649111270904541,0.375
386,2.2389447689056396,1.0,4.427230358123779,0.4375
387,2.213611364364624,1.0,4.890813827514648,0.3333333432674408
388,2.2139711380004883,1.0,4.811681270599365,0.3541666567325592
389,2.190899610519409,1.0,4.753244876861572,0.3333333432674408
390,2.1903562545776367,1.0,4.582225799560547,0.3541666567325592
391,2.167222738265991,1.0,4.817863941192627,0.3333333432674408
392,2.166912794113159,1.0,4.937655448913574,0.3333333432674408
393,2.144548177719116,1.0,4.522937297821045,0.4166666567325592
394,2.1447837352752686,1.0,4.2545342445373535,0.4375
395,2.1217033863067627,1.0,4.578009128570557,0.375
396,2.121366262435913,1.0,4.8103227615356445,0.3541666567325592
397,2.0984549522399902,1.0,4.504638195037842,0.3958333432674408
398,2.098968267440796,1.0,4.193127632141113,0.4166666567325592
399,2.076972723007202,1.0,4.37272834777832,0.375
400,2.0759575366973877,1.0,4.242027759552002,0.4583333432674408
401,2.055236577987671,1.0,4.246196746826172,0.4166666567325592
402,2.0545148849487305,1.0,4.374758720397949,0.375
403,2.0330798625946045,1.0,4.6017560958862305,0.3333333432674408
404,2.0330495834350586,1.0,4.505978107452393,0.3541666567325592
405,2.0121142864227295,1.0,4.393890380859375,0.3541666567325592
406,2.0112271308898926,1.0,4.341094493865967,0.3541666567325592
407,1.9924635887145996,1.0,4.238260746002197,0.4166666567325592
408,1.9912872314453125,1.0,4.335504531860352,0.375
409,1.9713397026062012,1.0,4.286827564239502,0.3958333432674408
410,1.9698070287704468,1.0,4.712996959686279,0.3333333432674408
411,1.9500035047531128,1.0,4.360406875610352,0.4166666567325592
412,1.948468804359436,1.0,4.274321556091309,0.3958333432674408
413,1.9286764860153198,1.0,4.420170783996582,0.375
414,1.9298677444458008,1.0,4.435892105102539,0.375
415,1.9085140228271484,1.0,4.271020889282227,0.3333333432674408
416,1.9088901281356812,1.0,4.505573272705078,0.3333333432674408
417,1.8892587423324585,1.0,4.174417495727539,0.3333333432674408
418,1.888795018196106,1.0,5.11439323425293,0.3333333432674408
419,1.8694971799850464,1.0,4.239939212799072,0.3333333432674408
420,1.869187831878662,1.0,4.35858678817749,0.3541666567325592
421,1.8514443635940552,1.0,3.9054059982299805,0.4375
422,1.8513256311416626,1.0,4.309930324554443,0.375
423,1.8326905965805054,1.0,4.1088361740112305,0.4166666567325592
424,1.8304370641708374,1.0,3.763653039932251,0.5
